Date,EWP Returns,EWP VaR(t-1),EWP ES(t-1),MCP Returns,MCP VaR(t-1),MCP ES(t-1),RP Returns,RP VaR(t-1),RP ES(t-1),RAP Returns,RAP VaR(t-1),RAP ES(t-1)
18/01/2020,-0.004526041255793092,0.10535309684430168,0.12226684865919404,-0.007293513928880756,0.11206754267301403,0.13899777127918211,-0.0028867686621834817,0.13528922519530487,0.16484704508454023,-0.003102445370192863,0.060737187947110895,0.07078626385668173
19/01/2020,0.03328677593189723,0.10543863271366577,0.12226684865919404,0.032710233441604966,0.11165703083707763,0.13899777127918211,0.0470692331663519,0.13510230434778855,0.16484704508454023,0.019279556601258515,0.060726922208759755,0.07078626385668173
20/01/2020,-0.005057604860712837,0.10542040574459029,0.12226684865919404,0.0012539047145512655,0.11212347511059051,0.13899777127918211,-0.019762669635975783,0.13481807325347847,0.16484704508454023,-0.0007433022121210585,0.06086005121282885,0.07203880843824392
21/01/2020,-0.022912120393755245,0.10537057376912284,0.12226684865919404,-0.014702403773128881,0.11203655175708811,0.13899777127918211,-0.03535627898502478,0.13484766092145983,0.16484704508454023,-0.009760527877739612,0.06086247976958033,0.07203880843824392
22/01/2020,0.007775696737181435,0.10505383093958957,0.12226684865919404,0.00774948484411482,0.11175072411126234,0.13899777127918211,0.007857706593365925,0.13506230739906427,0.16484704508454023,0.0048121827372961164,0.06081133016442418,0.07203880843824392
23/01/2020,0.03371698579587848,0.1054878871065095,0.12226684865919404,0.03216071595144622,0.11183974468280326,0.13899777127918211,0.04445361551671008,0.1347827672558886,0.16484704508454023,0.01861276744021581,0.06079636346794194,0.07203880843824392
24/01/2020,-0.006078212028492852,0.10543775950950401,0.12226684865919404,-0.0045217041575232614,0.11150919941873443,0.13899777127918211,-0.0164076626532539,0.13497384511271465,0.16484704508454023,-0.004412068512370044,0.060832583898057825,0.07203880843824392
25/01/2020,0.012633504136615518,0.10551985979714143,0.12226684865919404,0.010474128659070743,0.11178853744823247,0.13899777127918211,0.023953354597819623,0.1347850357291708,0.16484704508454023,0.0059257554633378555,0.06072184141295097,0.07078626385668173
26/01/2020,-0.028747945822718404,0.1053495445137924,0.12226684865919404,-0.030547879538733252,0.11171839199492968,0.13899777127918211,-0.033889625267854585,0.1351096528576194,0.16484704508454023,-0.015423720609451845,0.060816669297309806,0.07203880843824392
27/01/2020,-0.0243857627126158,0.10541337737074127,0.12226684865919404,-0.029726118856255642,0.11179733213050222,0.13899777127918211,-0.041993778739783084,0.13479834776212268,0.16484704508454023,-0.015235159235365243,0.06071154102117907,0.07078626385668173
28/01/2020,-0.03994031254763061,0.1052656551646349,0.12226684865919404,-0.04413134205110232,0.11154357184191047,0.13899777127918211,-0.0659828146827634,0.13489535955729753,0.16484704508454023,-0.02170540041810069,0.06068907655765097,0.07078626385668173
29/01/2020,0.0034563808432206316,0.10516666831405284,0.12226684865919404,0.004711943159962839,0.11169114434622564,0.13899777127918211,-0.0013675125859832844,0.13485320544536925,0.16484704508454023,0.0019601202858712135,0.060630835716133605,0.07078626385668173
30/01/2020,-0.032338731622306736,0.10519219850843647,0.12226684865919404,-0.03077440759326156,0.11157931209237722,0.13899777127918211,-0.04106207083908208,0.13469259681220222,0.16484704508454023,-0.016530435649979268,0.060690414251848936,0.07078626385668173
31/01/2020,0.020185456504537885,0.10519879918970658,0.12226684865919404,0.019268684024042478,0.11136325991062977,0.13899777127918211,0.029459204530087223,0.1344391071155502,0.16484704508454023,0.010743909392910714,0.0605983577615524,0.07078626385668173
01/02/2020,-0.012838174010705944,0.10515032861373365,0.12226684865919404,-0.00984216788483815,0.1116496670809021,0.13899777127918211,-0.02511958820101131,0.13455621213756086,0.16484704508454023,-0.00550495193492715,0.060607229914932316,0.07078626385668173
02/02/2020,-0.011058298873342741,0.10488670196507732,0.12226684865919404,-0.005211691299432351,0.1117972969016118,0.13899777127918211,-0.009796239242006882,0.13473347889862566,0.16484704508454023,-0.003546643375256441,0.06064535963178423,0.07078626385668173
03/02/2020,-0.006262332720229997,0.10526331819135049,0.12226684865919404,5.274431692181753e-05,0.11176442674880643,0.13899777127918211,-0.015030210400807084,0.13460310907737613,0.16484704508454023,0.00013542234481158207,0.0605891562319655,0.07078626385668173
04/02/2020,-0.0004360482481780975,0.10514186305723354,0.12226684865919404,0.007748707899809652,0.11144873031998266,0.13899777127918211,-0.0009093107121578205,0.13474440295257428,0.16484704508454023,0.0020251469488691922,0.06070426183661648,0.07078626385668173
05/02/2020,-0.04702667159695589,0.1053318740581787,0.12226684865919404,-0.05384244685837675,0.1115380401705268,0.13899777127918211,-0.052463399554992206,0.1346666125400618,0.16484704508454023,-0.02883746949196633,0.06050962296540029,0.07078626385668173
06/02/2020,-0.0240031737037587,0.10513019792087794,0.12226684865919404,-0.020969535697351844,0.11169387665014767,0.13899777127918211,-0.02037977560904245,0.13459946401941772,0.16484704508454023,-0.010487847622252626,0.06045265928234759,0.07078626385668173
07/02/2020,-0.019608507143219277,0.10489694209728978,0.12226684865919404,-0.019177090146649485,0.11137307703740869,0.13899777127918211,-0.00987079287043509,0.13420387124822308,0.16484704508454023,-0.012226995301450144,0.06052974307281295,0.07078626385668173
08/02/2020,0.0011133140301557648,0.10500132996523598,0.12226684865919404,-0.003976895809132016,0.1111412393159045,0.13899777127918211,0.0017301525352677596,0.13460350642740815,0.16484704508454023,-0.0019542622384752634,0.06057343260732903,0.07078626385668173
09/02/2020,-0.03627881299347642,0.10472582716449783,0.12226684865919404,-0.02835382567696787,0.11105395247519048,0.13899777127918211,-0.03713320272177698,0.1345294719879168,0.16484704508454023,-0.019195870366834723,0.06065067941024308,0.07078626385668173
10/02/2020,0.010630379278205367,0.10491322770400424,0.12226684865919404,0.020836067264871503,0.11150539555453381,0.13899777127918211,0.016394534561473113,0.13466656211681852,0.16484704508454023,0.008910438969432792,0.06041947381776897,0.07078626385668173
11/02/2020,-0.029045240704589737,0.10493834665405156,0.12226684865919404,-0.03812417726083118,0.11129816428949464,0.13899777127918211,-0.035561181470639296,0.13441017029354027,0.16484704508454023,-0.01790126809286167,0.06051519043145731,0.07078626385668173
12/02/2020,-0.056881381051427905,0.10478260042373749,0.12226684865919404,-0.046248281768484535,0.1112732322905886,0.13899777127918211,-0.07469457450621672,0.13447639106520928,0.16484704508454023,-0.027890678549226677,0.060419536435305385,0.07078626385668173
13/02/2020,-0.005486199272876195,0.10497607039927898,0.12226684865919404,0.0032621983536561764,0.1113375869259055,0.13899777127918211,-0.01517022723500999,0.13436099929052447,0.16484704508454023,0.00345886351056046,0.06058641539445666,0.07078626385668173
14/02/2020,-0.0264829207272997,0.10504405998117682,0.12226684865919404,-0.024361701523927803,0.11109427816826674,0.13899777127918211,-0.02909924601636413,0.13399037447339412,0.16484704508454023,-0.014468052940350199,0.06025847121848424,0.07078626385668173
15/02/2020,0.06212459427463553,0.10476601298198698,0.12226684865919404,0.051908405569894754,0.11129068304415773,0.13899777127918211,0.08473288799553222,0.134085024230759,0.16484704508454023,0.03005724520964001,0.06048742980259024,0.07078626385668173
16/02/2020,0.016227996205744343,0.10462032605021414,0.12226684865919404,0.0052300160249309936,0.11127445642258345,0.13899777127918211,0.023141588368464257,0.1338155535584582,0.16484704508454023,0.004575611874400922,0.060271383831944726,0.07078626385668173
17/02/2020,0.011208021023197911,0.10489154343968192,0.12226684865919404,0.010798780623138804,0.1111204775138966,0.13899777127918211,0.026800075008312073,0.13400451265277344,0.16484704508454023,0.005408378763834001,0.06043306020190187,0.07078626385668173
18/02/2020,-0.03517694727425965,0.10470016456962855,0.12226684865919404,-0.04610666130628581,0.11095962406419364,0.13899777127918211,-0.03904500922617246,0.13394769928961614,0.16484704508454023,-0.024025218343159443,0.06035510202456047,0.07078626385668173
19/02/2020,0.057871424486034516,0.10481451378057743,0.12226684865919404,0.05796454604265417,0.11089884134589897,0.13899777127918211,0.07202632401146043,0.13391186951549208,0.16484704508454023,0.031171858487512662,0.06048178326761938,0.07078626385668173
20/02/2020,0.0035100888876736834,0.10473027439002598,0.12226684865919404,0.0035043193477788054,0.11086348558906493,0.13899777127918211,0.00041586726247517473,0.13394729079172288,0.16484704508454023,0.001430182442008156,0.06044342287231784,0.07078626385668173
21/02/2020,-0.008696878003270146,0.10474022471532507,0.12226684865919404,-0.012681495783646383,0.11116177197092093,0.13899777127918211,-0.007469669261701286,0.1338783665249857,0.16484704508454023,-0.006378527557752122,0.060313546795571736,0.07078626385668173
22/02/2020,0.004574915648367514,0.10475307266042291,0.12226684865919404,0.005113040535819893,0.11089317065326974,0.13899777127918211,0.0038207510734326994,0.1339780407968944,0.16484704508454023,0.0034533998361049264,0.06030868176462564,0.07078626385668173
23/02/2020,-0.030839603815409407,0.10480308839928912,0.12226684865919404,-0.03157611197903482,0.11119534499651477,0.13899777127918211,-0.04171835182507741,0.13335067178172633,0.16484704508454023,-0.015220705846563027,0.06037041898980964,0.07078626385668173
24/02/2020,0.02943679428720372,0.1048044154806655,0.12226684865919404,0.028709122605330442,0.11082168461668378,0.13899777127918211,0.03849958410112149,0.13376930900840517,0.16484704508454023,0.015196541044009634,0.0603397740436769,0.07078626385668173
25/02/2020,0.04662416878920078,0.10462420599214241,0.12226684865919404,0.04248639035095882,0.11107998223388976,0.13899777127918211,0.05258298719879312,0.1338890996097224,0.16484704508454023,0.023051374191001273,0.060187329535760614,0.07078626385668173
26/02/2020,0.07189073869434312,0.10476764815561335,0.12226684865919404,0.06675457026289949,0.11067588127930313,0.13899777127918211,0.10033392021377514,0.13392547649571937,0.16484704508454023,0.03582638583888053,0.06034297267749515,0.07078626385668173
27/02/2020,-0.007564702186743722,0.10449215154101521,0.12226684865919404,-0.0004749913727113952,0.11087491938241703,0.13899777127918211,-0.011315587447498854,0.13348025644382827,0.16484704508454023,0.0005153563978387487,0.06031195981577263,0.07078626385668173
28/02/2020,0.00883724787934614,0.10469333013436828,0.12226684865919404,0.009226075205754539,0.11086818503077243,0.13899777127918211,0.013810477128870144,0.13373950972736712,0.16484704508454023,0.005503158019134005,0.060305092314045995,0.07078626385668173
29/02/2020,0.005769530114461024,0.1044869068220098,0.12226684865919404,0.012066170525428828,0.11081923697348205,0.13899777127918211,0.013497445200609477,0.13380519047799583,0.16484704508454023,0.00020849057252241,0.0600660545309578,0.06971762911928094
01/03/2020,0.014972238958821169,0.10447797571814103,0.12226684865919404,0.007101117463026391,0.11094011248946735,0.13899777127918211,0.023989445246908436,0.13351046327029492,0.16484704508454023,0.007849088217061406,0.0601205859967197,0.07078626385668173
02/03/2020,-0.03954317709396906,0.10450363306498942,0.12226684865919404,-0.040379843717992046,0.11090127944162412,0.13899777127918211,-0.05357044587961304,0.13356303341132933,0.16484704508454023,-0.01905524047938804,0.060173352063955986,0.07078626385668173
03/03/2020,0.00987444061017993,0.10457183070888058,0.12226684865919404,0.012823325691197578,0.11070893610000501,0.13899777127918211,0.009352565915173822,0.13371844834679017,0.16484704508454023,0.003094276618196514,0.06010431841420411,0.07078626385668173
04/03/2020,-0.002769030105581227,0.1044590964605409,0.12226684865919404,0.0011970594913383835,0.11066539305376016,0.13899777127918211,-0.004536857800595947,0.1336943696297044,0.16484704508454023,0.0006390954855660659,0.06012328746067891,0.07078626385668173
05/03/2020,-0.02761186484735835,0.10449040104287852,0.12226684865919404,-0.03145125031689412,0.11069942138511338,0.13899777127918211,-0.034147447013399085,0.13340969184682888,0.16484704508454023,-0.017453504606241378,0.060108199834613095,0.07078626385668173
06/03/2020,-0.018795394550971872,0.10460123096599473,0.12226684865919404,-0.020210867983488853,0.11075206366582865,0.13899777127918211,-0.015363266208323817,0.13341625137861673,0.16484704508454023,-0.00922628629668472,0.06009217573977423,0.06971762911928094
07/03/2020,0.029054330356085862,0.10438042183861562,0.12226684865919404,0.024865660473018473,0.11086982252696669,0.13899777127918211,0.04015237913372501,0.1334530316537774,0.16484704508454023,0.013534207940237462,0.06000421908006147,0.06971762911928094
08/03/2020,0.10637752458592094,0.10429692812447511,0.12226684865919404,0.10771808483251434,0.11070239568167826,0.13899777127918211,0.12170507480759608,0.1334318153943602,0.16484704508454023,0.05474822377566032,0.060177553969637185,0.07078626385668173
09/03/2020,0.01357558302005021,0.10520176303332343,0.12082236465253283,0.014779533192829208,0.11101149910818171,0.13899777127918211,0.02175129827660377,0.1338482006894467,0.16484704508454023,0.012638439758314845,0.060310704818506373,0.07078626385668173
10/03/2020,-0.004699600827032556,0.10516924769184552,0.12082236465253283,0.001106421050434534,0.11107281392556402,0.13899777127918211,-0.005758219697546748,0.13373562773019593,0.16484704508454023,-0.0017603706693380893,0.06022728918587411,0.07078626385668173
11/03/2020,0.019475601932113333,0.10516858759998707,0.12082236465253283,0.010984792817031014,0.11093136815950684,0.13899777127918211,0.031638222748814816,0.13378932988954764,0.16484704508454023,0.008372796341732906,0.06032182657073876,0.07078626385668173
12/03/2020,0.3140048111191373,0.10506405565912769,0.12082236465253283,0.3679378344126484,0.11113958454550055,0.13899777127918211,0.3688322789950087,0.13387094977638134,0.16484704508454023,0.167271627865905,0.060170195385779085,0.07078626385668173
13/03/2020,-0.11835457903553658,0.10858526110113109,0.15813208910309534,-0.1326779026192161,0.1148775514938012,0.1676152791708654,-0.15848458873822052,0.1384595837139201,0.1938588794448255,-0.04569439784633487,0.062131627408647354,0.08526499137788551
14/03/2020,0.06043373372665295,0.10836812975696491,0.15192629271994332,0.06580798974992999,0.11518690515738281,0.1676152791708654,0.07622482892487116,0.13875973676888298,0.1938588794448255,0.0336456187080181,0.06211344378832133,0.08526499137788551
15/03/2020,-0.028248722836276642,0.10846242877923666,0.15192629271994332,-0.03011135902071943,0.11504299835508242,0.1676152791708654,-0.038352766280844726,0.1384518424479099,0.1938588794448255,-0.015903849412388288,0.06234136034824394,0.08526499137788551
16/03/2020,0.0810542543159715,0.10845534983230484,0.15192629271994332,0.08258265463581943,0.11538215999658509,0.1676152791708654,0.0983601395907875,0.13827760018918453,0.1938588794448255,0.046938083376395955,0.062301825501348614,0.08526499137788551
17/03/2020,-0.032673192747871116,0.108589521360749,0.15813208910309534,-0.03745309479239572,0.1151356027932728,0.1676152791708654,-0.04114331501515791,0.13857830424570852,0.1938588794448255,-0.010659684948442593,0.06212612093561663,0.08526499137788551
18/03/2020,-0.0010662605495893262,0.10860362159669754,0.15813208910309534,-0.0033716827420411932,0.11518727877218853,0.1676152791708654,-0.00040862050448662365,0.13862515631215175,0.1938588794448255,-0.0006954115524034209,0.06197508914719296,0.08526499137788551
19/03/2020,-0.16161389140955973,0.10826945535252659,0.15192629271994332,-0.17858284981950773,0.11516388310539642,0.1676152791708654,-0.18440611570663845,0.13830222401333894,0.1938588794448255,-0.10844363607962636,0.06204197491486258,0.08526499137788551
20/03/2020,0.025095568458608296,0.1084149437197028,0.15192629271994332,0.011304133299789175,0.11481527522761097,0.1676152791708654,0.03616933114565787,0.13828859088588583,0.1938588794448255,0.010745892599236306,0.06219666316344392,0.08526499137788551
21/03/2020,-0.004510652264952778,0.10830949295798932,0.15192629271994332,-4.769634893723288e-05,0.11518428002962028,0.1676152791708654,-0.004865047601943849,0.13816053148000015,0.1938588794448255,-0.002493531068691642,0.062264729066475885,0.08526499137788551
22/03/2020,0.05580128038913372,0.10810902652075044,0.15192629271994332,0.06005578814172109,0.11523593669221928,0.1676152791708654,0.06775983138747219,0.1385668616726167,0.1938588794448255,0.03294543555061038,0.06216449942714477,0.08526499137788551
23/03/2020,-0.06663511094004256,0.1083039278205847,0.15192629271994332,-0.09082900781282094,0.11512424283721873,0.1676152791708654,-0.06847196813810763,0.13850320655111767,0.1938588794448255,-0.04493965024882341,0.06216345790993962,0.08526499137788551
24/03/2020,-0.02885554634965662,0.10820894682089856,0.15192629271994332,-0.03997563618587938,0.1148205790779752,0.1676152791708654,-0.03263944763157967,0.13802972811577618,0.1938588794448255,-0.021396536534572273,0.061930919711965404,0.08526499137788551
25/03/2020,0.010403127129343041,0.10850247041688031,0.15813208910309534,0.010879500066777117,0.11490318944832896,0.1676152791708654,0.015215341050025269,0.13819413284493356,0.1938588794448255,0.006503648240362154,0.06233771708701854,0.08526499137788551
26/03/2020,-0.03669550476597748,0.10855007389029586,0.15813208910309534,-0.014994686861509522,0.11471701887410618,0.1676152791708654,-0.052814066295913606,0.13861870859441022,0.1938588794448255,-0.01174246805657967,0.061937818940044645,0.08526499137788551
27/03/2020,0.024342988059025877,0.10798383095082179,0.15192629271994332,0.03308644253793764,0.11448527453974335,0.1676152791708654,0.03077257342279021,0.1382807841434425,0.1938588794448255,0.010271767734851963,0.062099725193503014,0.08526499137788551
28/03/2020,0.013885152684376005,0.10839544603674435,0.15192629271994332,0.02712568839470197,0.11482294797193235,0.1676152791708654,-0.0012438636269775946,0.13784573473317704,0.1938588794448255,0.019486374664103714,0.06198820214189873,0.08526499137788551
29/03/2020,0.04517807120373729,0.10821051534196488,0.15192629271994332,0.04742116345914645,0.11437966643373483,0.1676152791708654,0.05438108770898127,0.13807875883978799,0.1938588794448255,0.024424882525311085,0.06207251254830731,0.08526499137788551
30/03/2020,-0.05515355761772785,0.10839989644998327,0.15192629271994332,-0.0723785742551094,0.11471876629904539,0.1676152791708654,-0.057178436589118836,0.13827324500270588,0.1938588794448255,-0.03901173482589462,0.06192633481112997,0.08526499137788551
31/03/2020,-0.010619250825166317,0.10807043235661618,0.15192629271994332,-0.004529966073227822,0.114451693042962,0.1676152791708654,-0.018111496094668177,0.13785669245016685,0.1938588794448255,-0.001893079258028413,0.0619746752906309,0.08526499137788551
01/04/2020,-0.011676539496393181,0.10826396594470097,0.15192629271994332,-0.02028617535266233,0.11427083300874312,0.1676152791708654,-0.009444689770654668,0.138045837080936,0.1938588794448255,-0.010534573047239681,0.061918292822576645,0.08526499137788551
02/04/2020,-0.02540612571427525,0.10807515794325318,0.15192629271994332,-0.031558727288349256,0.11462164130446854,0.1676152791708654,-0.029918908776331757,0.13789466167546732,0.1938588794448255,-0.014287602962331017,0.061936453796345846,0.08526499137788551
03/04/2020,-0.005060821573104714,0.10791384044413667,0.15192629271994332,0.0033461230557721056,0.11444825244044905,0.1676152791708654,-0.008731335151913348,0.13786314274182168,0.1938588794448255,-0.00024911829264508167,0.06208171380675401,0.08526499137788551
04/04/2020,-0.016203320453946075,0.10815081005762708,0.15192629271994332,-0.0194573982414808,0.11434052310762202,0.1676152791708654,-0.012700261380217603,0.138274872409642,0.1938588794448255,-0.011638505545750525,0.06196891592217649,0.08526499137788551
05/04/2020,0.009780650988661082,0.10831267760020052,0.15192629271994332,0.010836023684673193,0.11411906177448258,0.1676152791708654,0.012846021745886674,0.13761916838007499,0.1938588794448255,0.006141223451689993,0.061938950609253814,0.08526499137788551
06/04/2020,-0.0900022075458101,0.10808313976959201,0.15192629271994332,-0.09796364732623479,0.11420075320516192,0.1676152791708654,-0.10421472403035031,0.13724781494843047,0.1938588794448255,-0.047460556479474815,0.06182988446449317,0.08526499137788551
07/04/2020,0.014791289342185484,0.10783762941614856,0.15192629271994332,0.0157450106086052,0.11452591791718528,0.1676152791708654,0.016146163949748486,0.13791373518552472,0.1938588794448255,0.005976491748874546,0.06187983583954217,0.08526499137788551
08/04/2020,-0.028804929740192307,0.10778715081995228,0.14702747967905566,-0.028405800446517786,0.11439180022807177,0.1676152791708654,-0.0349154022007205,0.13798483356666624,0.1938588794448255,-0.015518290620823888,0.061815947054513695,0.08526499137788551
09/04/2020,0.004401753788298707,0.10734889758641816,0.14306152633546085,0.005549032657509792,0.11429858920442082,0.1676152791708654,0.005458634068865093,0.13737960811867567,0.1938588794448255,0.0007261181422556146,0.06195301657843522,0.08526499137788551
10/04/2020,0.05997072610040852,0.10780518887685794,0.14702747967905566,0.0626579553172218,0.11401018021200578,0.1676152791708654,0.07229558140368882,0.13793654141817208,0.1938588794448255,0.03512358319112872,0.061705829910039936,0.08526499137788551
11/04/2020,-0.001229493090820223,0.10781228099243649,0.14702747967905566,0.0004558134716465482,0.11432446758282468,0.1676152791708654,-0.0033066509333426197,0.13795774803502428,0.1938588794448255,0.001192391212382761,0.061846035234866745,0.08526499137788551
12/04/2020,-0.018469760755002115,0.10757436283740926,0.14702747967905566,-0.01744333976753998,0.1141579353559662,0.1676152791708654,-0.016680165984040898,0.13720095056769002,0.1938588794448255,-0.014782753844999686,0.0618959282083132,0.08526499137788551
13/04/2020,0.007248071078017483,0.10759736304291326,0.14702747967905566,0.017695722363272166,0.11432213893442679,0.1676152791708654,0.010459104232404735,0.13752552905483506,0.1938588794448255,0.010356547254196128,0.06175167067103907,0.08526499137788551
14/04/2020,-0.0033957615418773487,0.10797298937905318,0.15192629271994332,-0.0026340729116197214,0.11464238959549136,0.1676152791708654,0.0007165863223850323,0.13699926918283128,0.1938588794448255,-0.000713167158535479,0.06172001550541263,0.08526499137788551
15/04/2020,0.028248803393668757,0.10772308359930233,0.14702747967905566,0.02876700412622001,0.11466216488087644,0.1676152791708654,0.03236563216827536,0.13714260090425104,0.1938588794448255,0.014858136502468186,0.06189547574986045,0.08526499137788551
16/04/2020,-0.0670581182828805,0.10800000255782542,0.15192629271994332,-0.08129392867246117,0.11422910328533963,0.1676152791708654,-0.07164440749689382,0.13718863876133933,0.1938588794448255,-0.043618344902054254,0.061629537140157745,0.08526499137788551
19/04/2020,0.01652793950653508,0.10771860427368216,0.14702747967905566,0.015108019767272992,0.11427172939972088,0.1676152791708654,0.02055983910836147,0.13739775783017277,0.1938588794448255,0.0054226906791568635,0.06173245397397594,0.08526499137788551
20/04/2020,0.04110959041132744,0.10764733573321553,0.14702747967905566,0.044197332472110086,0.11415044465183266,0.1676152791708654,0.04533329713578761,0.1370090453984991,0.1938588794448255,0.025263831691709395,0.06166819924718702,0.08526499137788551
21/04/2020,-0.0053020318518028475,0.10785296699404308,0.15192629271994332,-0.001791805872975086,0.1143655354254371,0.1676152791708654,-0.009994247475842351,0.13688084147199578,0.1938588794448255,-0.0022018781295574294,0.06170223617466745,0.08526499137788551
22/04/2020,-0.031899335728583444,0.10778438021731465,0.14702747967905566,-0.03867846083346308,0.11401172555559586,0.1676152791708654,-0.04020488251136335,0.1375840450714061,0.1938588794448255,-0.0172839669488994,0.06160003663350339,0.08526499137788551
23/04/2020,-0.03408623744226666,0.10759117665934836,0.14702747967905566,-0.03544511943973932,0.11383710110727312,0.1676152791708654,-0.06490736100691188,0.13704340437388401,0.1938588794448255,-0.016359482135828624,0.06168403948472157,0.08526499137788551
24/04/2020,-0.015208676276606773,0.10731737972643762,0.14306152633546085,-0.017438072842601387,0.11384472911738967,0.1676152791708654,-0.020432021455575298,0.13756864037909863,0.1938588794448255,-0.01338263955160081,0.06153758706045403,0.08526499137788551
25/04/2020,-0.011764271037364408,0.10755451200513266,0.14702747967905566,-0.011280592927149854,0.11430020987209595,0.1676152791708654,-0.012548915260004083,0.13714099960581574,0.1938588794448255,-0.004919116069308491,0.06164915042732475,0.08526499137788551
26/04/2020,-0.019170363637837584,0.10753138575586449,0.14702747967905566,-0.014882086786160658,0.11390518769233786,0.1676152791708654,-0.044662842470413015,0.13746856495180873,0.1938588794448255,-0.005747518058245861,0.06161803086676212,0.08526499137788551
27/04/2020,-0.007487264119377888,0.10724943701664115,0.14306152633546085,-0.009964891162956008,0.11383959496380912,0.1676152791708654,-0.010524305606649454,0.13704457787371196,0.1938588794448255,-0.006578664364762487,0.06163321568413081,0.08526499137788551
28/04/2020,-0.018540563796203773,0.1071866804257181,0.14306152633546085,-0.005841017330044673,0.11387666748884316,0.1676152791708654,-0.028874893072862465,0.13687183993606128,0.1938588794448255,-0.006069694097680605,0.061715828909140326,0.08526499137788551
29/04/2020,-0.0726231588249267,0.10728001724350977,0.14306152633546085,-0.10666488553961179,0.1140611528733804,0.1676152791708654,-0.07934605174076186,0.1372616593728074,0.1938588794448255,-0.05236816426212774,0.06152186734833823,0.08526499137788551
30/04/2020,0.03793188902201521,0.10764411777820403,0.14702747967905566,0.02704956194424987,0.1143537456450131,0.1676152791708654,0.05993749522333378,0.13680391288277702,0.1938588794448255,0.016922116616317363,0.06153939424233188,0.08526499137788551
01/05/2020,-0.03195282564983142,0.10738344480120982,0.14702747967905566,-0.02767791227736625,0.11380235830186987,0.1676152791708654,-0.0500265258329127,0.13686600675248028,0.1938588794448255,-0.01657402997250349,0.061349963935194714,0.08262023281909515
02/05/2020,-0.005354660225465811,0.10731516006778923,0.14306152633546085,-0.009723018118486424,0.11383733985752602,0.1676152791708654,-0.0036774929983717135,0.13699205973454398,0.1938588794448255,-0.0024129632250404556,0.06160687922613888,0.08526499137788551
03/05/2020,0.019592328974547345,0.10726622461323333,0.14306152633546085,0.014729541240674947,0.11353466104330587,0.1676152791708654,0.030310515387371815,0.13702250550054187,0.1938588794448255,0.00860457748518141,0.06150824171309166,0.08526499137788551
04/05/2020,-0.0004488065700821147,0.10727642650983725,0.14306152633546085,0.0016015136593114407,0.11383457341197993,0.1676152791708654,-0.00612737574416388,0.1368933054506809,0.1938588794448255,-0.00039953686137800335,0.0613937325456165,0.08262023281909515
05/05/2020,0.0049936299387245316,0.1069368368755471,0.14306152633546085,-0.0028710631377853583,0.11348423625932509,0.1676152791708654,0.0075243111257729325,0.1368136199637827,0.1938588794448255,0.002125582668186768,0.061776390212924547,0.08526499137788551
06/05/2020,-0.0033989609400928676,0.10742272958976715,0.14702747967905566,-0.014140699978132379,0.11352001960843308,0.1676152791708654,-0.0013887006482209499,0.13674040238961335,0.1938588794448255,-0.013372092122048184,0.0613541461692546,0.08262023281909515
07/05/2020,-0.02745881397880606,0.1072545041894587,0.14306152633546085,-0.055129275213259096,0.11361838395815439,0.1676152791708654,-0.024793857977178042,0.13653857585741802,0.18751207107459228,-0.018789125749697783,0.06146184820319599,0.08262023281909515
08/05/2020,-0.0057053602301280855,0.10755806607101628,0.14702747967905566,0.003674885731649738,0.11368618695718442,0.1676152791708654,-0.014319345657131007,0.13664703060044728,0.18751207107459228,0.0001874399326566391,0.061353821462213,0.08262023281909515
09/05/2020,0.012103968439734547,0.10712135681652744,0.14306152633546085,0.018040532545620155,0.11366428947284449,0.1676152791708654,0.012127112670207699,0.13667322949099298,0.18751207107459228,0.008472305500937428,0.06146720190042564,0.08526499137788551
10/05/2020,0.07689621104872651,0.10720572115560396,0.14306152633546085,0.08899208119757951,0.11293880161715655,0.1676152791708654,0.08255659055050436,0.13651628501289373,0.18751207107459228,0.04848561349534722,0.06146086289322441,0.08262023281909515
11/05/2020,0.009875925851206897,0.10720677369263781,0.14306152633546085,0.014791097827843143,0.11353785842871593,0.1676152791708654,0.0038126467807500708,0.13616313649038359,0.18751207107459228,0.008715151664090941,0.06136081984608213,0.08262023281909515
12/05/2020,-0.025556348466663027,0.10691054908426932,0.14306152633546085,-0.023161982357304968,0.11372865501119522,0.1676152791708654,-0.035923894894700124,0.13653118343050938,0.18751207107459228,-0.014105708613210123,0.06146170684386086,0.08262023281909515
13/05/2020,-0.028354088767385162,0.10725898454890889,0.14306152633546085,-0.04657341226192603,0.11380658259911652,0.1676152791708654,-0.023341159163466234,0.13626237484359,0.18751207107459228,-0.0223293929368754,0.06143121524477303,0.08262023281909515
14/05/2020,-0.012991832317901356,0.10729096301013799,0.14306152633546085,-0.03414934284383021,0.11341799409315176,0.1676152791708654,-0.0007870324353087773,0.1364966851997903,0.18751207107459228,-0.014927608870572918,0.06132734611260033,0.08262023281909515
15/05/2020,0.02311479788844252,0.10736623394089338,0.14306152633546085,0.03580424781539743,0.11350374626790428,0.1676152791708654,0.017395994162152522,0.13654549440726657,0.18751207107459228,0.015585707751327357,0.06127516947585136,0.08262023281909515
16/05/2020,-0.010185886718519343,0.1070449601756104,0.14306152633546085,-0.010821750616867914,0.11355966304454998,0.1676152791708654,-0.010076413109754474,0.1357993857659478,0.18751207107459228,-0.0043029100970998,0.06140345282078648,0.08262023281909515
