Date,EWP Returns,EWP VaR(t-1),EWP ES(t-1),MCP Returns,MCP VaR(t-1),MCP ES(t-1),RP Returns,RP VaR(t-1),RP ES(t-1),RAP Returns,RAP VaR(t-1),RAP ES(t-1)
20/11/2019,0.01927911853852196,0.07071514421257877,0.10171636389781644,0.018741290480307926,0.1893562887626935,0.18935628876269336,0.02599541560672786,0.0883621730857149,0.11378421414848089,0.011837778756770724,0.09269701136916131,0.0926970113691613
21/11/2019,0.05079542017104853,0.13922953573354463,0.13922953573354466,0.05582428287665078,0.06563012725136003,0.13499208984842853,0.05709538636561084,0.08741218452953427,0.11478995535197631,0.03223377035570142,0.09686114666896153,0.09686114666896153
22/11/2019,0.04489831988182857,0.20462558096088634,0.20462558096088634,0.05011971124390284,0.10308264492709658,0.19473116677350671,0.043862788754198204,0.1213891659338481,0.16280379624268201,0.02592764581834286,0.056189562883894976,0.10184671879503387
23/11/2019,-0.02510552066007598,0.09032868357919552,0.14752264607833535,-0.018334590808180555,0.11165936750796755,0.23283067985886682,-0.02981551665647699,0.0906900145233919,0.1389224593501278,-0.0161000562328161,0.16430889912699376,0.16430889912699378
24/11/2019,0.05138813879220598,0.15558364092319,0.15558364092319002,0.05286256108698385,0.08201853500736732,0.16485008542904825,0.06402845961202844,0.06417698698211335,0.09295345715077304,0.026588557137062024,0.1180804873251903,0.11808048732519032
25/11/2019,-0.002835730377078435,0.245018091280917,0.245018091280917,-0.013808313446176848,0.3696595254543298,0.3696595254543298,-0.00284607644059037,0.23603044694189357,0.23603044694189362,0.0006889713189276626,0.18008112125452416,0.18008112125452416
26/11/2019,-0.015514755425673283,0.1581687676296832,0.15816876762968318,-0.012931616870601084,0.251248490013898,0.2512484900138978,-0.020849173051823287,0.1516093762899511,0.1516093762899511,-0.010356695447608508,0.11097510367405565,0.11097510367405564
27/11/2019,-0.028571693616362887,0.1243734312532789,0.1243734312532789,-0.03654930567351164,0.1901445404338372,0.1901445404338372,-0.038596979397558316,0.06039892740931016,0.09139814556577922,-0.016343496604738907,0.08695397000204035,0.08695397000204033
28/11/2019,0.0071564597214389515,0.049347997074524204,0.07632749286052365,0.008537484471452132,0.16765297568644064,0.1676529756864406,0.0028272156247367555,0.056695015383409944,0.08542941255760371,0.00537268308442073,0.07808342449516963,0.07808342449516964
29/11/2019,-0.030629657216227325,0.11426221125366083,0.11426221125366086,-0.034359175001892575,0.05074631716559656,0.10416459686030458,-0.04221872053547861,0.11534486945840786,0.11534486945840784,-0.018079657641105133,0.07636726486861561,0.07636726486861559
30/11/2019,0.019982530534076302,0.10960336274936791,0.10960336274936794,0.02215072996286922,0.04881001613621969,0.09991236200682037,0.022363985699682003,0.11256910513892858,0.1125691051389286,0.01320141348764981,0.07394277513799345,0.07394277513799344
01/12/2019,0.011173560761860756,0.1359870904753402,0.13598709047534016,0.015130729437563115,0.06416716438397349,0.13315631731403446,0.01450163947466218,0.1346686423994777,0.13466864239947768,0.007199812631297265,0.03587391487493417,0.06555439745130812
02/12/2019,0.018748832904300367,0.05397924734235349,0.09066718710958609,0.015076439191262645,0.061357315658547,0.12173562216481275,0.029509545413551767,0.1280127066486706,0.12801270664867065,0.008836473486095646,0.0909301154608224,0.09093011546082239
03/12/2019,0.00013117141518956295,0.05553681773175105,0.08971691792359805,0.001710837290292016,0.17503799480878898,0.175037994808789,0.0009536678919231686,0.1436895521127336,0.14368955211273354,-0.00014931647309703898,0.0319302978695231,0.05649514417683933
04/12/2019,0.007356412309881096,0.11282664507968317,0.11282664507968317,0.008473468669659357,0.04968308751434835,0.09853158786704368,0.011649411935962351,0.12131357274147075,0.12131357274147071,0.0019960987629505486,0.07485781657876027,0.07485781657876026
05/12/2019,-0.020116397244316644,0.04785058287282727,0.0831659840610868,-0.023097329474721515,0.047403453806415016,0.09301950250464633,-0.01975989955877822,0.1173292254423633,0.11732922544236325,-0.01326961581897817,0.0688907428161026,0.06889074281610261
06/12/2019,-0.004395582867125816,0.04648224715953962,0.07343628969206265,-0.008099487100341092,0.0455340803419668,0.08914927591093241,-0.008555302389419282,0.057946505334413756,0.08117477997034918,-0.0005028129398599302,0.0679636734443331,0.06796367344433307
07/12/2019,-0.004007350467468083,0.10162093889170455,0.10162093889170457,-0.0009856496929223587,0.043991268816820306,0.0837502767010947,-0.008632929063572239,0.05609136883239857,0.08146849743573915,-0.0025245482015718392,0.02665813762986142,0.04524955972932709
08/12/2019,-0.005156676917122736,0.04476277359706698,0.07360176619529446,-0.005305320378857994,0.04336123871712855,0.0796303553081204,-0.005751416665340608,0.10714334560319089,0.10714334560319094,-0.002307640039965487,0.025955557182537774,0.04316449646629014
09/12/2019,0.01957784149043148,0.04383947150034864,0.0698447567519858,0.02079277909641391,0.12919984420413086,0.12919984420413086,0.028012412444702307,0.10594674958318392,0.10594674958318394,0.011720690283123867,0.06383989708085293,0.06383989708085293
10/12/2019,0.01473334352978628,0.12649612394579177,0.12649612394579177,0.015593359896655152,0.05758357933643392,0.11024579843301296,0.01823018972584939,0.07139269809707481,0.10432229738291544,0.007872783252488668,0.08592095839082073,0.08592095839082071
11/12/2019,0.0063588348843636395,0.055993828369977516,0.08703614143930437,0.00980634054083746,0.17093600315070123,0.1709360031507012,0.004168062039919367,0.06836494589582451,0.10280929155415253,0.002173540114708735,0.03215698121454609,0.05981017570990223
12/12/2019,-0.0004984072990204477,0.1109134251891118,0.11091342518911182,-0.005048604880043664,0.04956075928289568,0.10001231329175794,0.0008043480800879854,0.058349491186992716,0.08425576179266239,0.000657033935482759,0.029726619140042192,0.04848411307165045
13/12/2019,-0.0022871357056000463,0.04258524749731143,0.06763246436322214,-0.001625294543874353,0.042542338467961995,0.08484858126571573,-0.006476403667715879,0.10257277297627863,0.10257277297627863,0.0009702382127309178,0.06146056289362981,0.061460562893629805
14/12/2019,0.014800762851954991,0.09262710455120225,0.09262710455120221,0.01749537916366625,0.04020063905413877,0.08337374590888623,0.017548017895405495,0.09947137807557732,0.09947137807557735,0.00723659194134414,0.02382190374437567,0.03949058905338432
15/12/2019,-0.0025104262757254096,0.11074377964868275,0.11074377964868275,-0.003047612637311191,0.05153583133494069,0.0987461351594533,-0.004591494809516034,0.11213429883563039,0.1121342988356304,-0.00076302217040807,0.07525651251975247,0.07525651251975249
16/12/2019,0.0465209285138888,0.09724099874403423,0.09724099874403423,0.04213593023272326,0.13432269869021904,0.13432269869021904,0.058697290841701624,0.10128931239527032,0.1012893123952703,0.023972751007552452,0.02520303113747129,0.04373927133821654
17/12/2019,0.06785437515800541,0.09514975932322106,0.14901608491764684,0.056472690039856464,0.0922072199411915,0.17389254595831566,0.08200704817606935,0.11281912146151747,0.15633325747764848,0.037332526836407164,0.051623973801451055,0.08748865442395996
18/12/2019,-0.07309593717931868,0.12217619230658926,0.19244206647844267,-0.08804030090336878,0.12209147232484457,0.24041526276066755,-0.07916689121133,0.24939002966331278,0.24939002966331278,-0.05161790275061021,0.1791504138277778,0.17915041382777777
19/12/2019,0.017521644247117385,0.18335983063658004,0.18335983063658007,0.01569875892587313,0.2721019467579088,0.2721019467579087,0.02723590655436889,0.1103067672886859,0.14206043469465884,0.007234267226428054,0.05534806671966054,0.08755718328934055
20/12/2019,-0.008841759484701398,0.1488204191184162,0.14882041911841618,-0.0028944852848436543,0.2115595098241684,0.21155950982416846,-0.018238274051688593,0.15790445998694955,0.15790445998694955,-0.0009810834713873666,0.0983334052059983,0.09833340520599831
21/12/2019,0.008884741436938907,0.06278084253257428,0.08900370641964783,0.005900235030909545,0.15953096428115204,0.15953096428115207,0.014816323310284965,0.12407639777134066,0.1240763977713406,0.0036601710536884203,0.03628935113169483,0.052832418625220444
22/12/2019,-0.02682364029304703,0.11074852527124775,0.11074852527124775,-0.037862927004036005,0.13967147686457543,0.1396714768645755,-0.029485015598619664,0.12475672076775982,0.1247567207677598,-0.018071274175041223,0.06916235119885872,0.06916235119885872
23/12/2019,0.023674985335772482,0.057212340242955226,0.07832162700774854,0.0230488685914305,0.04663291601608474,0.08913034929008438,0.03240972882503532,0.11556989304371747,0.11556989304371748,0.008845393943409146,0.026923612034516146,0.04998797153649767
24/12/2019,-0.006115014171658799,0.14441413988412463,0.1444141398841246,8.813834479261856e-05,0.06234705260792147,0.126208274349273,-0.016805776547223383,0.0971867558917214,0.12658967557318582,0.0009768965488867215,0.09042479718744999,0.09042479718744999
25/12/2019,0.011840195206878746,0.11495179078236885,0.11495179078236888,0.01074670253091944,0.050371870387458356,0.1012895364122337,0.012371075953611744,0.123657158538974,0.12365715853897401,0.007982258439319,0.030273026649026546,0.052731704642147124
26/12/2019,-0.001812356815269727,0.11426432032268269,0.11426432032268273,0.002286032641834403,0.14787814349504744,0.1478781434950474,-0.007870024124694768,0.12010354110337362,0.12010354110337361,0.001051411813449159,0.07249196790511214,0.07249196790511213
27/12/2019,0.0005738722674394972,0.10205503217185109,0.1020550321718511,-0.004930116335927806,0.04463523731253277,0.09166105172356023,0.014138181795896657,0.06767534438557778,0.08564638922195165,-0.003282301613598264,0.06637192888518276,0.06637192888518276
28/12/2019,-0.009980895810390644,0.05468733656892104,0.07737397730663804,-0.006434858989393092,0.13432865824408632,0.13432865824408635,-0.01450861231147633,0.13035951438283805,0.13035951438283805,-0.001765306325503162,0.026311663218754062,0.04389479466212979
29/12/2019,-0.0233329467588801,0.05335838234321879,0.07582204591313245,-0.024058111724643876,0.13061139973563993,0.13061139973563995,-0.022405709124685536,0.11135667522574298,0.11135667522574294,-0.015047766908951373,0.02822384289107596,0.0449408946070284
30/12/2019,0.013133062573267186,0.05237961941484806,0.07422901113807634,0.01603448219323548,0.04258296131866956,0.07983904960688501,0.0165922853728926,0.06768273512751283,0.0841859956963875,0.007291744586859278,0.062152961670874744,0.06215296167087473
31/12/2019,0.014842287755534686,0.05597589582566416,0.08322142314261242,0.015936250762561423,0.15581426439134652,0.15581426439134655,0.017200832024117964,0.07193862988358483,0.09252928730987532,0.0114195522367812,0.028957056185100645,0.0508345767788727
01/01/2020,-0.0041565020987955805,0.056812665640832066,0.08556552599042654,-0.0035430053707549273,0.05184694120869375,0.09973119585821193,-0.009294256833536584,0.11795189651983329,0.11795189651983329,-0.0018267089797404453,0.07561344177830483,0.07561344177830487
02/01/2020,0.024586145377636166,0.10188085498969203,0.10188085498969207,0.027724882110723107,0.04517507990221902,0.08742678294988823,0.025109593636480777,0.10671270078529907,0.10671270078529907,0.01426470441181971,0.06678300127084076,0.06678300127084076
03/01/2020,-0.038088770960889376,0.06376112207638039,0.06415470460670214,-0.048529287912551976,0.059256150648888485,0.06197558069371267,-0.04018382738777529,0.07899250442249722,0.07899250442249724,-0.02612093218928578,0.036991208442537345,0.036991208442537345
04/01/2020,-0.00871288053233205,0.05489025035331026,0.054890250353310265,-0.008504449927547005,0.05466117891487998,0.05466117891487997,-0.010062579320959573,0.06452458418860368,0.06616501037024924,-0.006279425345308446,0.03094135450513683,0.030941354505136832
05/01/2020,-0.005548021689064048,0.05235809690769001,0.05235809690768999,-0.0033147071434726266,0.0486432812926319,0.04864328129263191,-0.0058386140988753886,0.06552108206891846,0.06552108206891848,-0.0017983796327474544,0.028371271130421198,0.0283712711304212
06/01/2020,-0.06170533407371402,0.05050630719775105,0.05050630719775106,-0.053046882169983954,0.0425033463467422,0.04336893214405629,-0.08253245237494435,0.06436057692536491,0.06436057692536491,-0.027996530653372067,0.025753292593174573,0.025753292593174562
07/01/2020,-0.0012422601295713981,0.047605935420122904,0.04896676443453062,-0.02700722235901166,0.04311269550893243,0.04311269550893243,0.009937371158858769,0.0589438591140092,0.06122840616167473,-0.010401797873500002,0.026138758755000845,0.02613875875500084
08/01/2020,0.015020330883170478,0.05398159660415985,0.05782298318636885,0.012576087929699048,0.0440187946650523,0.044604690579458026,0.01859690455540424,0.06883124443035865,0.07436961064052469,0.006217554373076094,0.026413054627048956,0.027097660002540505
09/01/2020,0.011277992014016917,0.05644844351741435,0.05899524716006518,0.019455876018456275,0.0504911857070043,0.050491185707004296,0.00858719600710509,0.06998408670129971,0.07423682640318187,0.008204216267058575,0.029268659900345106,0.029508675931148455
10/01/2020,-0.025662180224351447,0.056275065121328106,0.05820766626607217,-0.033460461364877174,0.0540279378583856,0.056625050277505695,-0.02389071907014867,0.07595086435417103,0.07595086435417106,-0.014912444766653023,0.032709443188315646,0.03270944318831564
11/01/2020,0.0055217991764538125,0.05319716724767032,0.05521870460756513,0.01143518674940572,0.04951560120871631,0.05161663871010412,0.002848082192640316,0.07233266474119197,0.07233266474119197,0.005973324209627069,0.03027298195073881,0.03056101740955536
12/01/2020,-0.018127581345231143,0.05280814852410051,0.05490988360734166,-0.019293571068611515,0.04920024873530918,0.051325147728488014,-0.021315980121053194,0.07186664293583227,0.07186664293583225,-0.011453570426272453,0.02979315763701672,0.029793157637016718
13/01/2020,0.009284265462095412,0.05595750907375349,0.055957509073753506,0.007836961201609536,0.04599637658565078,0.047487741473121285,0.014737789651229474,0.07116625170484114,0.07116625170484113,0.0038762088004314554,0.028341066654215756,0.028341066654215753
14/01/2020,-0.09261960658101859,0.056242965590764325,0.05624296559076431,-0.09988690937222475,0.04670623378863159,0.04670623378863158,-0.11291575123051198,0.07319200349292948,0.07319200349292945,-0.052008569010758725,0.026530808668305476,0.026610497482046944
15/01/2020,-0.012136441879129751,0.055641740398271286,0.055641740398271286,-0.0025283998072683687,0.047887121837353025,0.05007739141372587,-0.01650546814130931,0.0709336439168257,0.07093364391682569,-0.002837340407369425,0.028841657124501135,0.028841657124501128
16/01/2020,0.016588978975288972,0.05687931698740412,0.05825278806707183,0.011636450062022876,0.05116670472123464,0.052067588623436745,0.02338361811422209,0.0708338982679426,0.07412341526245801,0.007437254390621158,0.029278705325653298,0.029603321679838014
17/01/2020,-0.04321788010184776,0.06077772499710955,0.06177251993592639,-0.03184657761286841,0.05315421771510583,0.05315421771510583,-0.06551355261698008,0.0818912644282223,0.08189126442822228,-0.02054147030056439,0.029726942642533977,0.030176423187508593
18/01/2020,-0.004526041255793092,0.05744384686740457,0.0586418351518901,-0.007293513928880756,0.05063031439247022,0.050630314392470226,-0.0028867686621834817,0.07765264095026347,0.07765264095026349,-0.003102445370192863,0.030075557738734892,0.03007555773873488
19/01/2020,0.03328677593189723,0.059315025099148974,0.05931502509914899,0.032710233441604966,0.048846083559261406,0.04943618616968535,0.0470692331663519,0.07215038630589085,0.0746141892623897,0.019279556601258515,0.028039341644855578,0.028391351567950234
20/01/2020,-0.005057604860712837,0.0776215483680909,0.0776215483680909,0.0012539047145512655,0.07008170231385365,0.07081929782598191,-0.019762669635975783,0.10077767700326978,0.10262297074897908,-0.0007433022121210585,0.03887322394147993,0.03910225117535958
21/01/2020,-0.022912120393755245,0.06432067239505386,0.06432067239505387,-0.014702403773128881,0.06080364727805727,0.060803647278057274,-0.03535627898502478,0.08439024927382627,0.08439024927382621,-0.009760527877739612,0.032651577245764056,0.0331931872641871
22/01/2020,0.007775696737181435,0.06035064050016089,0.0603506405001609,0.00774948484411482,0.05300087547245404,0.05392654884853217,0.007857706593365925,0.07603968253671142,0.07789887779607489,0.0048121827372961164,0.02973834527571278,0.030107794322649515
23/01/2020,0.03371698579587848,0.059335003829769056,0.05933500382976908,0.03216071595144622,0.05151243764422018,0.052355828130949474,0.04445361551671008,0.07779514898656194,0.07779514898656192,0.01861276744021581,0.029139843294830017,0.02950407984753003
24/01/2020,-0.006078212028492852,0.07681460939945356,0.07700292516515352,-0.0045217041575232614,0.0745822139337165,0.07458221393371647,-0.0164076626532539,0.10262394808832856,0.10262394808832857,-0.004412068512370044,0.040909072231152026,0.04090907223115201
25/01/2020,0.012633504136615518,0.06377091969377624,0.06406181760993587,0.010474128659070743,0.06333697173218861,0.06333697173218858,0.023953354597819623,0.08342729224528217,0.08342729224528217,0.0059257554633378555,0.03501809197459168,0.035018091974591666
26/01/2020,-0.028747945822718404,0.06266521119673521,0.06285017515339146,-0.030547879538733252,0.05923762077084803,0.05923762077084803,-0.033889625267854585,0.08559504643264519,0.0855950464326452,-0.015423720609451845,0.03140178641056458,0.03209907498548026
27/01/2020,-0.0243857627126158,0.05833617917964641,0.05862016049186856,-0.029726118856255642,0.05445107656992007,0.0544510765699201,-0.041993778739783084,0.07783739414378807,0.0778373941437881,-0.015235159235365243,0.03039409774508456,0.03039409774508457
28/01/2020,-0.03994031254763061,0.056677881325217824,0.05735513228446987,-0.04413134205110232,0.05190203896779413,0.05190203896779413,-0.0659828146827634,0.07638618968274621,0.0763861896827462,-0.02170540041810069,0.0291304222530509,0.029130422253050903
29/01/2020,0.0034563808432206316,0.056213418561827155,0.0569023988792916,0.004711943159962839,0.049143943364334586,0.04983018248189024,-0.0013675125859832844,0.07612553719918744,0.07612553719918747,0.0019601202858712135,0.02845760845043293,0.028457608450432943
30/01/2020,-0.032338731622306736,0.06043586069340905,0.06043586069340903,-0.03077440759326156,0.051994952389172504,0.051994952389172504,-0.04106207083908208,0.0833396058282691,0.08333960582826914,-0.016530435649979268,0.02931698811873689,0.02931698811873689
31/01/2020,0.020185456504537885,0.058301724326045606,0.05830172432604562,0.019268684024042478,0.05014827179359026,0.050148271793590264,0.029459204530087223,0.07734721999084204,0.07814142436669357,0.010743909392910714,0.027810909993200465,0.027996678343194345
01/02/2020,-0.012838174010705944,0.06408642146374616,0.06408642146374618,-0.00984216788483815,0.04990405196608792,0.05265414089170419,-0.02511958820101131,0.0864241764645115,0.0864241764645115,-0.00550495193492715,0.027932745507916232,0.029697429542405597
02/02/2020,-0.011058298873342741,0.059242405402919286,0.05991882811521634,-0.005211691299432351,0.04757968678840023,0.05015162381868945,-0.009796239242006882,0.08092503844002567,0.08092503844002565,-0.003546643375256441,0.026556265628004987,0.02818583172398024
03/02/2020,-0.006262332720229997,0.05668579033746462,0.05674141424488312,5.274431692181753e-05,0.04485787323026113,0.04742066719078589,-0.015030210400807084,0.07654899525996364,0.07654899525996363,0.00013542234481158207,0.02798194676176451,0.027981946761764517
04/02/2020,-0.0004360482481780975,0.06679594161092298,0.06679594161092298,0.007748707899809652,0.04515285312515659,0.04769645543523276,-0.0009093107121578205,0.09137858802394067,0.09137858802394064,0.0020251469488691922,0.0268335470210904,0.027697167745256577
05/02/2020,-0.04702667159695589,0.05691652877076914,0.05691652877076914,-0.05384244685837675,0.046722675421236,0.04925223231407795,-0.052463399554992206,0.07313913281079894,0.07412678950279293,-0.02883746949196633,0.02876599747725574,0.028765997477255743
06/02/2020,-0.0240031737037587,0.05772512742566462,0.05772512742566459,-0.020969535697351844,0.04978931956758948,0.04978931956758949,-0.02037977560904245,0.07699147962798818,0.0773849284312926,-0.010487847622252626,0.025936057211099095,0.027074492540584326
07/02/2020,-0.019608507143219277,0.05920917853087658,0.05920917853087658,-0.019177090146649485,0.050610699033829976,0.050610699033829976,-0.00987079287043509,0.07538212169946822,0.07642802447296679,-0.012226995301450144,0.0288408806609341,0.028965391837500874
08/02/2020,0.0011133140301557648,0.06054787074364917,0.06054787074364918,-0.003976895809132016,0.0507926683364058,0.05079266833640582,0.0017301525352677596,0.07849328997355745,0.07849328997355745,-0.0019542622384752634,0.029389816605456483,0.029389816605456493
09/02/2020,-0.03627881299347642,0.05807317203987612,0.058073172039876116,-0.02835382567696787,0.049354049640087605,0.04935404964008761,-0.03713320272177698,0.07582369241466798,0.07582369241466798,-0.019195870366834723,0.02748152154869986,0.027764842978398593
10/02/2020,0.010630379278205367,0.06267876362848918,0.063553965284501,0.020836067264871503,0.04611181638095451,0.048941475930870094,0.016394534561473113,0.07777556184329444,0.07843285614354505,0.008910438969432792,0.031042221340188077,0.031042221340188084
11/02/2020,-0.029045240704589737,0.07009140483572593,0.07009140483572593,-0.03812417726083118,0.058843383251149996,0.05884338325115002,-0.035561181470639296,0.0894722025143971,0.08947220251439711,-0.01790126809286167,0.03448035830299451,0.03448035830299451
12/02/2020,-0.056881381051427905,0.06102129058228118,0.06143408701958644,-0.046248281768484535,0.04879169418617918,0.05153653174439466,-0.07469457450621672,0.07912519760201694,0.079125197602017,-0.027890678549226677,0.030950493215031925,0.030950493215031922
13/02/2020,-0.005486199272876195,0.06118767398672394,0.061412671531300374,0.0032621983536561764,0.047464727160662905,0.05015531371081995,-0.01517022723500999,0.08189033612965566,0.08189033612965566,0.00345886351056046,0.02969534837503911,0.029926185076745056
14/02/2020,-0.0264829207272997,0.06441473973508144,0.06441473973508141,-0.024361701523927803,0.055327640569221424,0.05532764056922143,-0.02909924601636413,0.08340598832465927,0.08340598832465924,-0.014468052940350199,0.03179320668526057,0.03179320668526057
15/02/2020,0.06212459427463553,0.06270374501507608,0.06311056929006137,0.051908405569894754,0.04849271207576897,0.051118371680673284,0.08473288799553222,0.07969388621127964,0.08115950608501657,0.03005724520964001,0.030117734371935444,0.030544966057099682
16/02/2020,0.016227996205744343,0.10835812648760644,0.10835812648760644,0.0052300160249309936,0.07825011524487374,0.07981568673814883,0.023141588368464257,0.14461255622024896,0.14613747790291018,0.004575611874400922,0.047519754317141616,0.04751975431714161
17/02/2020,0.011208021023197911,0.07716643192133274,0.07716643192133274,0.010798780623138804,0.059060930555292476,0.06037742265201076,0.026800075008312073,0.10261496127584893,0.10553975433974828,0.005408378763834001,0.036126837228723306,0.0361268372287233
18/02/2020,-0.03517694727425965,0.07234017818614297,0.07234017818614298,-0.04610666130628581,0.06392885633057432,0.06392885633057431,-0.03904500922617246,0.10333700142275584,0.10333700142275586,-0.024025218343159443,0.03587069529240838,0.0358706952924084
19/02/2020,0.057871424486034516,0.06870073233777323,0.0687059391035029,0.05796454604265417,0.06021683739350936,0.06021683739350936,0.07202632401146043,0.09311677868379392,0.09647169186871554,0.031171858487512662,0.033005484275989545,0.033375161633687894
20/02/2020,0.0035100888876736834,0.09233811685011957,0.09265464034713307,0.0035043193477788054,0.08275785406791365,0.08400726351267698,0.00041586726247517473,0.11751147245245638,0.11877370226773153,0.001430182442008156,0.04771268854861578,0.04771268854861578
21/02/2020,-0.008696878003270146,0.07636378863654492,0.07648427477873526,-0.012681495783646383,0.07296509813870297,0.07296509813870299,-0.007469669261701286,0.09731330406523378,0.10059777816974483,-0.006378527557752122,0.040170514001400516,0.04017051400140052
22/02/2020,0.004574915648367514,0.07141537734204087,0.07146548603466309,0.005113040535819893,0.06382183679181035,0.06469591456047791,0.0038207510734326994,0.0947555211961663,0.09812380536690601,0.0034533998361049264,0.03550044006024608,0.03590699612025581
23/02/2020,-0.030839603815409407,0.06653047276630303,0.0668795253057102,-0.03157611197903482,0.0615485296354173,0.061548529635417314,-0.04171835182507741,0.09226842270982072,0.09226842270982076,-0.015220705846563027,0.03413335439185584,0.034133354391855844
24/02/2020,0.02943679428720372,0.067263772723791,0.06758215560232118,0.028709122605330442,0.05938741214239175,0.059387412142391724,0.03849958410112149,0.09373608045754442,0.09373608045754443,0.015196541044009634,0.032446667601703325,0.03294144365065756
25/02/2020,0.04662416878920078,0.07344137352399868,0.07407529178955831,0.04248639035095882,0.06305498702015745,0.06415933110503581,0.05258298719879312,0.09923197195668793,0.09923741397472395,0.023051374191001273,0.036684376773462965,0.036684376773462965
26/02/2020,0.07189073869434312,0.08575847023725088,0.08612156854944415,0.06675457026289949,0.07279790888843216,0.07411711094675537,0.10033392021377514,0.10917598090528614,0.11074310366914512,0.03582638583888053,0.043031611025324636,0.04303161102532464
27/02/2020,-0.007564702186743722,0.10751543960445883,0.10751543960445885,-0.0004749913727113952,0.09483197246510615,0.09483197246510615,-0.011315587447498854,0.13997398717276166,0.1399739871727617,0.0005153563978387487,0.05315411252547178,0.05315411252547176
28/02/2020,0.00883724787934614,0.07926567018944344,0.07926567018944344,0.009226075205754539,0.0753044613008045,0.0753044613008045,0.013810477128870144,0.10861941292865844,0.10861941292865847,0.005503158019134005,0.04149728663989271,0.04149728663989271
29/02/2020,0.005769530114461024,0.07206486019015651,0.07213502078331302,0.012066170525428828,0.059648976552897616,0.06075269754041607,0.013497445200609477,0.10000484003694463,0.10237604995169372,0.00020849057252241,0.034034470752029984,0.03449803179335169
01/03/2020,0.014972238958821169,0.07356730133891351,0.07379873832409237,0.007101117463026391,0.06267463507096607,0.06267463507096604,0.023989445246908436,0.10090011467004334,0.1033607009784766,0.007849088217061406,0.03559859024946669,0.0355985902494667
02/03/2020,-0.03954317709396906,0.07160233660145177,0.07167264677893383,-0.040379843717992046,0.059977274020306434,0.05997727402030645,-0.05357044587961304,0.1006188135899567,0.10303953925312084,-0.01905524047938804,0.034247030214964565,0.03424703021496456
03/03/2020,0.00987444061017993,0.07250023672754927,0.07250968120709533,0.012823325691197578,0.05902265470232889,0.05902265470232889,0.009352565915173822,0.10118955851650577,0.10349562551085267,0.003094276618196514,0.03549554387222511,0.0354955438722251
04/03/2020,-0.002769030105581227,0.07230988056321803,0.07230988056321802,0.0011970594913383835,0.061131900452579,0.061131900452578984,-0.004536857800595947,0.10142127284345516,0.10372581349616854,0.0006390954855660659,0.03522280688973223,0.035222806889732214
05/03/2020,-0.02761186484735835,0.07442831298538985,0.07442831298538986,-0.03145125031689412,0.061739163465453335,0.06360542610890975,-0.034147447013399085,0.10268847596288252,0.10445744661245009,-0.017453504606241378,0.036895506785787645,0.03689550678578764
06/03/2020,-0.018795394550971872,0.07444188671968652,0.07491540690239472,-0.020210867983488853,0.06156821051883097,0.06342781012866039,-0.015363266208323817,0.10256014089555311,0.10464973895656911,-0.00922628629668472,0.03540037499324053,0.03624560589514553
07/03/2020,0.029054330356085862,0.07441793771463381,0.07441793771463379,0.024865660473018473,0.06109661290010283,0.06302415311214045,0.04015237913372501,0.1060199208634444,0.10601992086344439,0.013534207940237462,0.036690163693581065,0.03669016369358107
08/03/2020,0.10637752458592094,0.08186277586993156,0.08186277586993154,0.10771808483251434,0.07309693183729113,0.07309693183729114,0.12170507480759608,0.10684133511299704,0.10948034189176738,0.05474822377566032,0.039661699955629875,0.0403215119228938
09/03/2020,0.01357558302005021,0.15503560406976324,0.1689602054918166,0.014779533192829208,0.20274296738945244,0.20274296738945236,0.02175129827660377,0.19659796707787386,0.1965979670778739,0.012638439758314845,0.0710743190824621,0.08936102767556468
10/03/2020,-0.004699600827032556,0.11515640278730763,0.11515640278730764,0.001106421050434534,0.07996456241095934,0.09472780440987896,-0.005758219697546748,0.13403677901912012,0.1340367790191201,-0.0017603706693380893,0.04780905279432533,0.051277424083611696
11/03/2020,0.019475601932113333,0.08892700504216888,0.0956993754882431,0.010984792817031014,0.09882804687660605,0.09882804687660605,0.031638222748814816,0.12121326870130292,0.12499276255102768,0.008372796341732906,0.04744054564239265,0.04744054564239264
12/03/2020,0.3140048111191373,0.1083277315171273,0.10832773151712731,0.3679378344126484,0.09923768008436357,0.09923768008436354,0.3688322789950087,0.1308633576850886,0.1308633576850886,0.167271627865905,0.04920729150359513,0.04920729150359516
13/03/2020,-0.11835457903553658,0.48129060145162994,1.1208385538300984,-0.1326779026192161,0.7351705350062492,2.177641174182027,-0.15848458873822052,0.3210980259758762,0.6128400006758116,-0.04569439784633487,1.6631637853219967,1.6631637853219963
14/03/2020,0.06043373372665295,0.513543898724371,1.0954706451055147,0.06580798974992999,0.6308006867106682,1.653906001487747,0.07622482892487116,0.487596756141341,0.914322753650416,0.0336456187080181,0.2922948103123324,0.676203433734007
15/03/2020,-0.028248722836276642,0.5092172959443927,1.030467733127109,-0.03011135902071943,0.5907303882670971,1.5539496921348934,-0.038352766280844726,0.5556197117773055,1.0716153593751525,-0.015903849412388288,0.2779357745160827,0.6801569976577287
16/03/2020,0.0810542543159715,1.3879112674649356,1.3879112674649365,0.08258265463581943,0.5242535357834437,1.39897761033384,0.0983601395907875,0.43322134131627477,0.8764561555226685,0.046938083376395955,0.24717905572780263,0.5848883184080785
