Date,EWP Returns,EWP VaR(t-1),EWP ES(t-1),MCP Returns,MCP VaR(t-1),MCP ES(t-1),RP Returns,RP VaR(t-1),RP ES(t-1),RAP Returns,RAP VaR(t-1),RAP ES(t-1)
14/11/2020,0.010546572989194893,0.09538398447523702,0.12511450734999885,0.017533480180915266,0.09438793660356194,0.1244250574084617,0.010794248918486234,0.14328082890686472,0.1938588794448255,0.008483385772213735,0.0506262416709736,0.06637222381711275
15/11/2020,0.012612477094329827,0.09533576540542008,0.12511450734999885,0.01291531857326738,0.09433973883179834,0.12322219983360984,0.0197317281309297,0.14320993393008608,0.1938588794448255,0.0066466328744876355,0.05060036622143145,0.06637222381711275
16/11/2020,-0.030767876713015424,0.09528726095554012,0.12511450734999885,-0.03886472009512371,0.09429156658297165,0.12322219983360984,-0.03723090114348011,0.14313689163318286,0.1938588794448255,-0.01918039773590127,0.05057459711213752,0.06637222381711275
17/11/2020,-0.03832534886656954,0.09529211450112311,0.12511450734999885,-0.04862723778874475,0.09431854321748658,0.12322219983360984,-0.04827273405972809,0.14312487563382512,0.1938588794448255,-0.024229067056882277,0.050584388171732705,0.06637222381711275
18/11/2020,0.010907109528762223,0.09531605102320746,0.12511450734999885,-0.001829566196629101,0.09437503651187731,0.1244250574084617,0.023189998742191516,0.143137413937417,0.1938588794448255,0.0009541690826039969,0.05060857676806139,0.06637222381711275
19/11/2020,-0.002127951701063286,0.0952679679352253,0.12511450734999885,0.0028452201758013074,0.09433420706471807,0.12322219983360984,-0.004677171631416123,0.1430644933544765,0.1938588794448255,0.0007768536299060421,0.05058515938743998,0.06637222381711275
20/11/2020,-0.0584586752717332,0.09522690495628136,0.12511450734999885,-0.055739276950056704,0.09428993538090653,0.12322219983360984,-0.08837670774618396,0.14300427882106145,0.1938588794448255,-0.029132884006868958,0.05056189440166513,0.06637222381711275
21/11/2020,-0.10850469960971283,0.09531588448692732,0.12511450734999885,-0.04070209182582043,0.09437083784997667,0.1244250574084617,-0.1728705926470579,0.14314075369815493,0.1938588794448255,-0.028793549163555372,0.05060234175731276,0.06637222381711275
22/11/2020,-0.007154123718603822,0.09565545503700439,0.12511450734999885,0.002150297120931422,0.0944025798597895,0.1244250574084617,-0.035060682156095827,0.14371543044827198,0.1938588794448255,0.0007138642398119172,0.0506414444487648,0.06637222381711275
23/11/2020,-0.0949728274160657,0.09561922573911845,0.12511450734999885,-0.03887697804050853,0.09435882505757177,0.1244250574084617,-0.1361717570935984,0.14369845171141762,0.1938588794448255,-0.027705126063295338,0.050618247606564096,0.06637222381711275
24/11/2020,-0.05584278387794547,0.09587683474794467,0.12511450734999885,-0.03373482405713707,0.09438532985823705,0.1244250574084617,-0.08578702696109641,0.14405043783615878,0.1938588794448255,-0.02135382229479083,0.05065343578723349,0.06637222381711275
25/11/2020,0.049347715445634446,0.09595457917414245,0.12511450734999885,0.03420063305358805,0.09439820901249449,0.1244250574084617,0.0671452054986313,0.1441746226825063,0.1938588794448255,0.020865034530716434,0.05066877310353991,0.06637222381711275
26/11/2020,0.09058606268335583,0.09593676631744319,0.12511450734999885,0.08652775447533242,0.09435998604077299,0.1244250574084617,0.1154811943307178,0.14413576080006757,0.1938588794448255,0.04617656270449051,0.050651257784780565,0.06637222381711275
27/11/2020,-0.012146413985328945,0.09603412724150914,0.12511450734999885,-0.0008019301216735318,0.09444352417781042,0.1244250574084617,-0.02318147172456117,0.14420889680586707,0.1938588794448255,-0.0014115217323594268,0.05069572533617917,0.06637222381711275
28/11/2020,-0.06434932556513256,0.09600404580171931,0.12511450734999885,-0.04338019683300743,0.09440211794425196,0.1244250574084617,-0.12045646611693403,0.14417107721971179,0.1938588794448255,-0.024249694519450644,0.050674293003198444,0.06637222381711275
29/11/2020,-0.018205800527463872,0.09611366272751587,0.12511450734999885,-0.033651584711660236,0.09444148682758426,0.1244250574084617,-0.007206473487357111,0.14444082677160758,0.1938588794448255,-0.016622724439786903,0.05069813445946406,0.06637222381711275
30/11/2020,-0.05220481601410591,0.09609267386754976,0.12511450734999885,-0.06962054788601268,0.09445414592950292,0.1244250574084617,-0.04997369995980645,0.14438274669471068,0.1938588794448255,-0.034664989281127344,0.05070128182346269,0.06637222381711275
01/12/2020,0.04891734901115144,0.09615717240575058,0.12511450734999885,0.044034871218485684,0.09458886692733652,0.1244250574084617,0.07326974313314193,0.14439766101506726,0.1938588794448255,0.023374690522927954,0.050762028951262916,0.06637222381711275
02/12/2020,-0.01496096164310326,0.09613844917017351,0.12511450734999885,-0.018926111957374436,0.09456283939411754,0.1244250574084617,-0.01777239277554607,0.14436857372867448,0.1938588794448255,-0.009087868165957348,0.05074792155836197,0.06637222381711275
03/12/2020,-0.015866020274101195,0.09611238375293943,0.12511450734999885,-0.01744921636025432,0.09454440652376278,0.1244250574084617,-0.02246351531871451,0.14432299750303318,0.1938588794448255,-0.009133279102130354,0.05073613314905712,0.06637222381711275
04/12/2020,0.06394756691544684,0.09608771172758912,0.12511450734999885,0.05221402819824893,0.0945234947002407,0.1244250574084617,0.09067394500861463,0.14428412483604774,0.1938588794448255,0.029520450238857764,0.05072442650233804,0.06637222381711275
05/12/2020,-0.036814341982766965,0.0961005306914504,0.12511450734999885,-0.03229025690428147,0.09451137445050899,0.1244250574084617,-0.05731162937181156,0.1442897624144921,0.1938588794448255,-0.017555434311894554,0.05072119440857327,0.06637222381711275
06/12/2020,-0.011465133794952594,0.09611911051592735,0.12511450734999885,-0.009440955104051433,0.0945205593644458,0.1244250574084617,-0.012742999736463794,0.14432341798912607,0.1938588794448255,-0.005274683550639125,0.050726507063010684,0.06637222381711275
07/12/2020,0.013037435476941629,0.09608825847026968,0.12511450734999885,0.01102522174058103,0.09448819617704159,0.1244250574084617,0.021312940103134517,0.1442717227001781,0.1938588794448255,0.006215887753242914,0.05070932255495449,0.06637222381711275
08/12/2020,0.05599693863513819,0.09604036451715749,0.12511450734999885,0.05137934228218684,0.09444121888099506,0.1244250574084617,0.07616001543183325,0.14419960914399532,0.1938588794448255,0.028542850849677604,0.05068408667095821,0.06637222381711275
09/12/2020,-0.02674777646987337,0.09603508947045432,0.12511450734999885,-0.020435177233137848,0.09442760218735495,0.1244250574084617,-0.041499248586058024,0.14417570765671037,0.1938588794448255,-0.011821357534743648,0.05067891381086571,0.06637222381711275
10/12/2020,0.019173280955746694,0.09603028180507092,0.12511450734999885,0.018310548285159677,0.0944120506112651,0.1244250574084617,0.029300462244923726,0.14417164422007886,0.1938588794448255,0.009800004385689834,0.050672009147551884,0.06637222381711275
11/12/2020,0.018684458969476583,0.09598294044326466,0.12511450734999885,0.015605613205821647,0.09436511823823535,0.1244250574084617,0.023920978671317362,0.14410051355084783,0.1938588794448255,0.008578856187720365,0.050646882459603894,0.06637222381711275
12/12/2020,-0.012486412634509305,0.09593554992283575,0.12511450734999885,-0.03517823033012072,0.09431796542166493,0.12322219983360984,-0.007197748804397185,0.14402871235780856,0.1938588794448255,-0.016194072579451366,0.05062163756020561,0.06637222381711275
13/12/2020,-0.02727849041647144,0.09590636557781579,0.12511450734999885,-0.024648637176614776,0.09433440747586773,0.12322219983360984,-0.04242001139973746,0.14397152553330864,0.1938588794448255,-0.01333374181439004,0.05062384150191932,0.06637222381711275
14/12/2020,-0.005065312545846039,0.09590276683452391,0.12511450734999885,-0.0034479464023336524,0.09432691998728518,0.12322219983360984,-0.010127120873657896,0.14396958960031997,0.1938588794448255,-0.002547571614992404,0.050619906324719015,0.06637222381711275
15/12/2020,0.013351901877987984,0.09586492574739944,0.12511450734999885,-0.0030503151911967863,0.09428842090352513,0.12322219983360984,0.027077054661392437,0.143915521035134,0.1938588794448255,7.152512575752182e-05,0.05059986472848954,0.06637222381711275
16/12/2020,-0.08410490745426699,0.09581742809173101,0.12511450734999885,-0.08871117077428915,0.09424960673409771,0.12322219983360984,-0.10766604707253546,0.14384440176867308,0.1938588794448255,-0.045108520105175534,0.05057759644914679,0.06637222381711275
17/12/2020,-0.010019922186185203,0.09601303352038829,0.12511450734999885,-0.042324516476097966,0.09447326248057446,0.1244250574084617,0.007121981412745787,0.14405295347082653,0.1938588794448255,-0.017825866761767114,0.050684637509434034,0.06637222381711275
18/12/2020,-0.013596409297204348,0.09598068133042316,0.12511450734999885,-0.015176652600750521,0.09450856761263482,0.1244250574084617,-0.012671732768869676,0.1439853633555493,0.1938588794448255,-0.008746979735299542,0.050690505485771364,0.06637222381711275
19/12/2020,-0.017318375831326595,0.09595306934486837,0.12511450734999885,-0.02324569686456481,0.09448429333556232,0.1244250574084617,-0.007912293945476299,0.14393427028661354,0.1938588794448255,-0.013017610657501016,0.050678327575626625,0.06637222381711275
20/12/2020,0.013276657357818859,0.09593104833805415,0.12511450734999885,0.01843095648977874,0.09447382815129719,0.1244250574084617,0.01753708220771826,0.1438781150079944,0.1938588794448255,0.008664039673898486,0.05067366075612588,0.06637222381711275
21/12/2020,0.04274040674953729,0.09588376262431217,0.12511450734999885,0.03529322466449914,0.09442739662918834,0.1244250574084617,0.05698842264164211,0.14380735556362226,0.1938588794448255,0.020121230504630855,0.05064865163135951,0.06637222381711275
22/12/2020,-0.002003773707815553,0.09585606553879579,0.12511450734999885,-0.033938059181183616,0.09439123627168994,0.1244250574084617,0.012982996052753687,0.1437561812344807,0.1938588794448255,-0.014713168268760108,0.050630719155992265,0.06637222381711275
23/12/2020,0.12079963497707288,0.0958157212697699,0.12511450734999885,0.05584512381151879,0.0944041683248082,0.1244250574084617,0.18383282069321485,0.14368664111292873,0.1938588794448255,0.037510874256873945,0.05062956229186726,0.06637222381711275
24/12/2020,-0.09031618327546678,0.0960467523294215,0.12488740880405538,-0.04165649294193276,0.09439976020093917,0.1244250574084617,-0.1463337556768471,0.14404443002540676,0.19274487291686876,-0.027715761008053504,0.050645777984264256,0.06637222381711275
25/12/2020,-0.009372638985551258,0.09627189338527982,0.12488740880405538,-0.029390000442773095,0.09443303597149845,0.1244250574084617,-0.006007890958666448,0.14444114356253002,0.19274487291686876,-0.0133366293353037,0.05067997902098206,0.06637222381711275
26/12/2020,-0.00379678276404332,0.0962389106988703,0.12488740880405538,-0.043750399433282364,0.09443531720333699,0.1244250574084617,0.013238956704353804,0.1443832881319155,0.19274487291686876,-0.01734387578267205,0.050675983459713296,0.06637222381711275
27/12/2020,-0.00127099271729953,0.09620010929946007,0.12488740880405538,-0.012621308522240263,0.09447440853055611,0.1244250574084617,0.016133258659135955,0.14431361175390472,0.19274487291686876,-0.005984009333684129,0.0506806437851762,0.06637222381711275
28/12/2020,-0.031798269450257405,0.09615920890110999,0.12488740880405538,-0.04152463971338305,0.0944466309461528,0.1244250574084617,-0.05529274750865101,0.14424328377504214,0.19274487291686876,-0.021343238405167376,0.05066463562131765,0.06637222381711275
29/12/2020,-0.012819468917637224,0.09616529846234637,0.12488740880405538,-0.010954093077201191,0.09447918474739869,0.1244250574084617,-0.027687186840796133,0.14427130111003167,0.19274487291686876,-0.007493783871702627,0.050679386364809634,0.06637222381711275
30/12/2020,0.0035630991541197644,0.09613682287806338,0.12488740880405538,-0.034211745359633075,0.09444921169632851,0.1244250574084617,0.030634287577970667,0.14424154227192856,0.19274487291686876,-0.013863679751561874,0.05066543217844551,0.06637222381711275
31/12/2020,0.00148814652143478,0.09609282191595232,0.12488740880405538,0.0017310785162451923,0.094462474956839,0.1244250574084617,0.0011741006389398446,0.14417188431703998,0.19274487291686876,0.0012544965026367243,0.050662440375733496,0.06637222381711275
01/01/2021,-0.010824097996518602,0.09605011883887951,0.12488740880405538,-0.006617966864572008,0.09442035740851393,0.1244250574084617,-0.004925544408134728,0.14410860538369424,0.19274487291686876,-0.004953514034466807,0.050639634544265295,0.06637222381711275
02/01/2021,-0.01784852793902202,0.09601917146590826,0.12488740880405538,-0.06854878079599526,0.09438540078419946,0.1244250574084617,0.00293549418994051,0.14405024757626958,0.19274487291686876,-0.029180236458126646,0.050622414405229306,0.06637222381711275
03/01/2021,-0.08835261459331248,0.0959982544439603,0.12488740880405538,-0.08811466604802982,0.09451139941882683,0.1244250574084617,-0.10878526192705117,0.14398595783106605,0.19274487291686876,-0.04768561705322836,0.05066112010539176,0.06637222381711275
04/01/2021,-0.030036215163546976,0.0962112836382849,0.12488740880405538,-0.00793933344354224,0.09472718566354135,0.1244250574084617,-0.0628867297395431,0.14419594132593977,0.19274487291686876,-0.006096477198234805,0.05077893789378239,0.06637222381711275
05/01/2021,-0.041635837725063116,0.09621319072041783,0.12488740880405538,-0.057814646591594764,0.09469353389437657,0.1244250574084617,-0.07225276795912286,0.1442437341411182,0.19274487291686876,-0.028607175551415273,0.05076305433401902,0.06637222381711275
06/01/2021,-0.09694800099166334,0.09624363213228053,0.12488740880405538,-0.08992761025310729,0.0947770776920847,0.1244250574084617,-0.17901197329685667,0.1443187004509609,0.19274487291686876,-0.04553802357161251,0.05079940838048898,0.06637222381711275
07/01/2021,-0.05283998545733921,0.09650010362758447,0.12488740880405538,-0.05038204455991947,0.09500062439415158,0.1244250574084617,-0.03364728826039551,0.14490516189484687,0.19274487291686876,-0.026900918708453802,0.05090564885842222,0.06637222381711275
08/01/2021,-0.0034383829989668453,0.09656371182068549,0.12488740880405538,-0.02028641919248043,0.09505822529727828,0.1244250574084617,-0.00524948556091458,0.1448851375538942,0.19274487291686876,-0.007533058166806842,0.050936075198304315,0.06637222381711275
09/01/2021,-0.028884381472514598,0.09652474304696156,0.12488740880405538,-0.010180976262994816,0.09504180498304245,0.1244250574084617,-0.05475392153307449,0.1448269137955282,0.19274487291686876,-0.009353521203211835,0.050922020055449,0.06637222381711275
10/01/2021,0.034820909291982706,0.09652371344264629,0.12488740880405538,0.03754756948847728,0.09501062993667557,0.1244250574084617,0.05542440807521821,0.14485217156853192,0.19274487291686876,0.020550558868632496,0.05091067587018063,0.06637222381711275
11/01/2021,0.0822895653054737,0.09648711035643646,0.12488740880405538,0.08824912028710465,0.09497783840488179,0.1244250574084617,0.09416321689273117,0.14479986226537406,0.19274487291686876,0.04695296730564982,0.0508937307148006,0.06637222381711275
12/01/2021,0.007164112740691571,0.09655187783809724,0.12488740880405538,0.03566771425112842,0.09506583611727992,0.1244250574084617,-0.018751734507666484,0.14481324449990748,0.19274487291686876,0.015762306255933,0.05094005043122863,0.06637222381711275
13/01/2021,-0.06253183331482436,0.09650655214361367,0.12488740880405538,-0.08737364172226336,0.09503079739867151,0.1244250574084617,-0.07285046895452976,0.14477018590590512,0.19274487291686876,-0.04292479446924749,0.050918400365958946,0.06637222381711275
14/01/2021,-0.020754290449461497,0.09660381501075224,0.12488740880405538,-0.048946978897147754,0.09523952129694714,0.1244250574084617,0.0018748840575606475,0.14484564523086377,0.19274487291686876,-0.022928635629953384,0.05101133172817907,0.06637222381711275
15/01/2021,0.0324672098111004,0.09658733637343156,0.12488740880405538,0.04837604454667777,0.0952920552076475,0.1244250574084617,0.03225439891252148,0.14478227007874928,0.19274487291686876,0.02309999080249633,0.051029634966162626,0.06637222381711275
16/01/2021,-0.04244948724594214,0.09654858193742126,0.12488740880405538,-0.013115822724348938,0.095274171293242,0.1244250574084617,-0.09193460963705008,0.14471398340000463,0.19274487291686876,-0.010935630176254067,0.05101590901466799,0.06637222381711275
17/01/2021,-0.01879329318911156,0.09658050150805421,0.12488740880405538,0.0009480362175988001,0.0952468824557634,0.1244250574084617,-0.04315858576040598,0.1448533590754212,0.19274487291686876,-0.0028503368902684737,0.05100720309178208,0.06637222381711275
18/01/2021,-0.007175453788650801,0.0965608103982503,0.12488740880405538,-0.018657921840536145,0.09520548392984957,0.1244250574084617,0.0032177021658922654,0.14485194659701428,0.19274487291686876,-0.008493812010729355,0.050987734787502285,0.06637222381711275
19/01/2021,-0.008421690377775824,0.0965257391655593,0.12488740880405538,-0.013157533258663801,0.0951864848673262,0.1244250574084617,-0.003695371845928307,0.14478792234611207,0.19274487291686876,-0.005240762978274932,0.05097516947459067,0.06637222381711275
20/01/2021,-0.0016091157725783086,0.09649204799969296,0.12488740880405538,0.006682471194702105,0.09515934245191351,0.1244250574084617,-0.009606848542311468,0.14472892856091085,0.19274487291686876,0.002538841774147203,0.05095829916566689,0.06637222381711275
21/01/2021,0.11367139546571838,0.09645200091316783,0.12488740880405538,0.13986432036479418,0.0951151020127677,0.1244250574084617,0.13765938643266606,0.1446754513368762,0.19274487291686876,0.0714220988956183,0.05093504940363294,0.06637222381711275
22/01/2021,-0.06222069929678208,0.09664214891040658,0.12432660813713854,-0.07588333959229009,0.0954513143888785,0.125042627926715,-0.08285633702731722,0.14481959204664802,0.19274487291686876,-0.0393086061509467,0.051095231127087616,0.06658263527871715
23/01/2021,0.008258526254618098,0.09673737324718733,0.12432660813713854,0.01839142432656628,0.0956040467039071,0.125042627926715,0.007843958635438292,0.14492639367038393,0.19274487291686876,0.00858896654827053,0.05117114370249377,0.06658263527871715
24/01/2021,-0.032403323119994894,0.09669202356602145,0.12432660813713854,-0.03922663692712921,0.09555853499981778,0.125042627926715,-0.025132457640771655,0.14486015727805093,0.19274487291686876,-0.02104074400938024,0.05114666550427018,0.06658263527871715
25/01/2021,0.01631776618408065,0.096698611196104,0.12432660813713854,0.012863163852704852,0.09558285749471916,0.125042627926715,0.021920240342725356,0.1448264174672839,0.19274487291686876,0.007933894728308183,0.05115967611383514,0.06658263527871715
26/01/2021,-0.0056313826850649985,0.09665248380569248,0.12432660813713854,-0.009975437759221967,0.09553716935911057,0.125042627926715,-0.0022474736708031004,0.14475707367268845,0.19274487291686876,-0.005315305546593807,0.05113521800338984,0.06658263527871715
27/01/2021,0.05192917294029065,0.09661608413046838,0.12432660813713854,0.06429881014625015,0.0955060572360095,0.125042627926715,0.06986410778649578,0.144697300967366,0.19274487291686876,0.03147203552193333,0.05111848659502842,0.06658263527871715
28/01/2021,-0.033154527234075096,0.09660335946117442,0.12432660813713854,-0.037637300796304736,0.09551995185906098,0.125042627926715,-0.04581029914144651,0.14466435320849416,0.19274487291686876,-0.019192025701601934,0.05111950082960423,0.06658263527871715
29/01/2021,-0.049507304211998795,0.09661173604486982,0.12432660813713854,-0.07076014899636454,0.09554021546685458,0.125042627926715,-0.054007727408103265,0.1446688362533392,0.19274487291686876,-0.03375346482689417,0.05112787058346333,0.06658263527871715
30/01/2021,-0.10688087263770668,0.09666366922108789,0.12432660813713854,-0.0196043260345217,0.09567012223938601,0.125042627926715,-0.16612720794847483,0.14469204587056914,0.19274487291686876,-0.021061722861851557,0.05118108581921652,0.06658263527871715
31/01/2021,0.003373847135318544,0.09696870843672731,0.12432660813713854,0.029846791259901403,0.09565263049938577,0.125042627926715,9.47976460998895e-05,0.1451855165516741,0.19274487291686876,0.012720840683419533,0.05119401275342208,0.06658263527871715
01/02/2021,-0.023263082822120154,0.09692558521564715,0.12432660813713854,-0.025281261854900528,0.09561268136764205,0.125042627926715,-0.04514527336134858,0.1451240442040995,0.19274487291686876,-0.016107004864340104,0.05117079708092012,0.06658263527871715
02/02/2021,-0.03498179654886373,0.09691343185101003,0.12432660813713854,-0.06315740764637522,0.09560535803509222,0.125042627926715,-0.0358076709751007,0.14512649134890113,0.19274487291686876,-0.02946981069156249,0.051171991830259944,0.06658263527871715
03/02/2021,-0.04589580050519089,0.09692552209365397,0.12432660813713854,-0.06100727433500713,0.09570485242963214,0.125042627926715,-0.04480047359524266,0.14511042404671584,0.19274487291686876,-0.03023870639771202,0.05120975260130195,0.06658263527871715
04/02/2021,-0.024946577695974914,0.09696595832814055,0.12432660813713854,0.011075320910853833,0.09579612212047252,0.125042627926715,-0.03911167750065971,0.1451120540609027,0.19274487291686876,0.00013879807529616414,0.05124997695984767,0.06658263527871715
05/02/2021,-0.09179006529664888,0.09695678710644998,0.12432660813713854,-0.058810027252897766,0.09575097546212699,0.125042627926715,-0.1442877309180946,0.14510214494747567,0.19274487291686876,-0.03805613846572287,0.05122824925014078,0.06658263527871715
06/02/2021,-0.0369539893223311,0.09717780234457857,0.12432660813713854,-0.021529535391180656,0.0958341333981084,0.125042627926715,-0.08606269872650946,0.1454692548332471,0.19274487291686876,-0.01385501359401985,0.05129758957909598,0.06658263527871715
07/02/2021,0.015977960153979794,0.097194109288222,0.12432660813713854,0.016355227063211214,0.0958197260713298,0.125042627926715,-0.0063405546400927704,0.1455837976838559,0.19274487291686876,0.010312140560788458,0.05129401433535367,0.06658263527871715
08/02/2021,-0.08890361546168085,0.09714836353485141,0.12432660813713854,-0.14077371849472417,0.09577451213543722,0.125042627926715,-0.06378540100022398,0.14552747432088534,0.19274487291686876,-0.0704093858572233,0.05127012619176202,0.06658263527871715
09/02/2021,-0.07587128266365266,0.09735391663122858,0.12575116270056555,-0.025821243745042206,0.09630325015194484,0.125042627926715,-0.07386439312866866,0.14557388753659384,0.19274487291686876,-0.02779845299282286,0.05151753747256798,0.0672405304759553
10/02/2021,-0.09063752973062146,0.09749940187813462,0.12575116270056555,-0.003321391863356677,0.09629626871376037,0.125042627926715,-0.20124324409158514,0.14564880369493763,0.19274487291686876,-0.014463502612604397,0.051549024053491654,0.0672405304759553
11/02/2021,-0.014610210303580621,0.09771195738510648,0.12575116270056555,-0.043787972325477646,0.09625834688947439,0.125042627926715,-0.007590912131266357,0.14635895413358,0.19274487291686876,-0.017988588892839254,0.05154639237378127,0.0672405304759553
12/02/2021,-0.047384844543593777,0.09768557760758183,0.12575116270056555,-0.0130035307845522,0.09629329166167402,0.125042627926715,-0.05320400542961934,0.14630348826974182,0.19274487291686876,-0.013940894990323534,0.05155119890743826,0.0672405304759553
13/02/2021,0.006448871060616845,0.09772861636987931,0.12575116270056555,0.010040899217648466,0.09626574973332944,0.125042627926715,0.00682887492935336,0.14632215963505937,0.19274487291686876,0.0057462661939149924,0.05154752770561861,0.0672405304759553
14/02/2021,0.011192150350445618,0.09768426499970369,0.12575116270056555,-0.015022250037500528,0.09622096782855123,0.125042627926715,0.041923871972490194,0.14625690757254106,0.19274487291686876,-0.005577801060075211,0.05152350868550919,0.0672405304759553
15/02/2021,0.023665063878320396,0.09763878867212684,0.12575116270056555,0.0167519869852557,0.09619621476904637,0.125042627926715,0.019299533713560385,0.1461948313291224,0.19274487291686876,0.011021672093276072,0.05150701870059547,0.0672405304759553
16/02/2021,0.0014629436656950004,0.09759528664798445,0.12575116270056555,-0.014537558249244556,0.09615124301661583,0.125042627926715,0.005673143110202625,0.14612642939555018,0.19274487291686876,-0.005707621795111875,0.051483445484967284,0.0672405304759553
17/02/2021,-0.06917023476677299,0.09755347718331578,0.12575116270056555,-0.058466550220872784,0.09612589958821763,0.125042627926715,-0.056020063317465195,0.14606197471405138,0.19274487291686876,-0.03793042114504254,0.051467156329248816,0.0672405304759553
18/02/2021,-0.04148128907531735,0.09767021461807832,0.12575116270056555,-0.016478360622433547,0.09620612852479588,0.125042627926715,-0.03801867696191497,0.14608747453888235,0.19274487291686876,-0.016091300910697767,0.05153460856159068,0.0672405304759553
19/02/2021,-0.14511683786598198,0.09769683791039668,0.12575116270056555,-0.08489238706408317,0.09618348237372656,0.125042627926715,-0.11412386029367325,0.14607444276308082,0.19274487291686876,-0.0680070383394606,0.05153520750758976,0.0672405304759553
20/02/2021,0.020721804577404086,0.09824137559693771,0.12729603991608007,0.006444163173285623,0.09637050889305519,0.125042627926715,-0.053451377991552654,0.14629235795712894,0.19274487291686876,0.012266147844572873,0.051762647671656274,0.0672405304759553
21/02/2021,-0.03711177150662974,0.09819676397431548,0.12729603991608007,-0.024775174773102305,0.09632697596459361,0.125042627926715,-0.02488519842119425,0.14631128707096228,0.19274487291686876,-0.018119422186028016,0.051739559374930466,0.0672405304759553
22/02/2021,0.03105850226013157,0.09821188032631664,0.12729603991608007,0.05644544388805588,0.096317875400547,0.125042627926715,0.008067591347326798,0.14627641634969887,0.19274487291686876,0.028844953965081226,0.051744340879699,0.0672405304759553
23/02/2021,0.10964368952440348,0.09817304386879759,0.12729603991608007,0.105313628042531,0.09631500167480972,0.125042627926715,0.13623203525679167,0.14621112032509057,0.19274487291686876,0.05772534641938991,0.05174031313456102,0.0672405304759553
24/02/2021,-0.042284881890402914,0.09833867121385188,0.12636696884283394,-0.028745852829635113,0.09646467597739977,0.12428382023886177,-0.06533370297754632,0.1463474047077176,0.19274487291686876,-0.018741627354869186,0.0518266060983532,0.0668440644735984
25/02/2021,0.046558443129304725,0.09836667352263981,0.12636696884283394,0.05878537958352712,0.0964633338078174,0.12428382023886177,0.024231655991030734,0.1463960913479236,0.19274487291686876,0.03171845975474601,0.051832831031925895,0.06749692505564503
26/02/2021,-0.00773491316535651,0.09834529859952376,0.12636696884283394,0.010245204845586978,0.09646463758182526,0.12428382023886177,-0.06296021404603099,0.14632823557083421,0.19274487291686876,0.005640795667298483,0.05183421539464424,0.06749692505564503
27/02/2021,-0.01904997356797824,0.09831085448757262,0.12636696884283394,-0.005159957249585044,0.0964201874624254,0.12428382023886177,-0.04208134705282543,0.14637053175583004,0.19274487291686876,-0.00481945795246734,0.0518103371660834,0.0668440644735984
28/02/2021,0.031062315900113564,0.09829082465738462,0.12636696884283394,0.026138899724330207,0.09638434392001813,0.12428382023886177,0.030652703365901562,0.14636500151606768,0.19274487291686876,0.015356757376669753,0.05179305297802678,0.0668440644735984
01/03/2021,-0.08060883840694211,0.09825195926412106,0.12636696884283394,-0.09587644294928177,0.09634280427941583,0.12428382023886177,-0.04995674412615227,0.1462985498856888,0.19274487291686876,-0.05265306352889634,0.05177168157840881,0.0668440644735984
02/03/2021,0.03416474223342563,0.09841321499157274,0.12636696884283394,0.03204302295790048,0.09658197362465996,0.12428382023886177,0.04272880660477582,0.14630944721685168,0.19274487291686876,0.017811895571261144,0.05190577385899289,0.06749692505564503
03/03/2021,-0.021630884678114345,0.09837700582764702,0.12636696884283394,-0.040856722706919285,0.09654448071417533,0.12428382023886177,-0.009705849430159886,0.14624882810231166,0.19274487291686876,-0.018968969683682942,0.0518863164275764,0.06749692505564503
04/03/2021,0.018362155821545455,0.09836108017581226,0.12636696884283394,0.031660939929878555,0.09657085805554211,0.12428382023886177,0.02999708108702515,0.14619619658714703,0.19274487291686876,0.015625044117571853,0.05189299731634958,0.06749692505564503
05/03/2021,0.003878031979583383,0.09831618053560755,0.12636696884283394,-0.002716633477881687,0.09653312680004192,0.12428382023886177,-0.007394978700248954,0.14612984853991115,0.19274487291686876,-0.00026058302337071616,0.051871847189782605,0.06749692505564503
06/03/2021,-0.010456200534595072,0.09827335867899246,0.12636696884283394,-0.018674095228126995,0.0964953131620128,0.12428382023886177,0.007153123856345857,0.14607523084263685,0.19274487291686876,-0.009066753165733939,0.05185060272983552,0.06749692505564503
07/03/2021,-0.025643227364662426,0.09824205980718476,0.12636696884283394,-0.040611787711361876,0.09647615014760597,0.12428382023886177,-0.013493098092225856,0.14601103701685644,0.19274487291686876,-0.020867726262356896,0.05183874358102392,0.06749692505564503
08/03/2021,-0.014442394102944726,0.09823319942076604,0.12636696884283394,-0.027894957527325768,0.09650184041363652,0.12428382023886177,-0.0016054232700609492,0.1459625332693163,0.19274487291686876,-0.01329188108362215,0.05184995017883027,0.06749692505564503
09/03/2021,-0.06400071856777409,0.09820680227301137,0.12636696884283394,-0.047399141768842565,0.096498760964691,0.12428382023886177,-0.07135098845508907,0.14590350497713825,0.19274487291686876,-0.031516096028637364,0.0518449477438436,0.06749692505564503
10/03/2021,0.026795164530283987,0.09830135390117924,0.12636696884283394,0.0026559425237539275,0.09654265819691914,0.12428382023886177,0.0445493294257754,0.14596853760536807,0.19274487291686876,0.005323646290549559,0.05188717228413145,0.06749692505564503
11/03/2021,-0.008911431036261689,0.09826001231474585,0.12636696884283394,-0.023041535810269572,0.09650138824251484,0.12428382023886177,0.003396632938609916,0.14590975688612415,0.19274487291686876,-0.011289823205193221,0.05186357376258018,0.06749692505564503
